mean_movement,median_movement,max_movement,movement_std,std_center_x,std_center_y,range_center_x,range_center_y,max_center_x,max_center_y,mean_width,std_width,min_width,max_width,width_change,mean_height,std_height,min_height,max_height,height_change,mean_area,std_area,min_area,max_area,area_change,mean_iou,std_iou,min_iou,early_mean_width,early_mean_height,early_mean_area,middle_mean_width,middle_mean_height,middle_mean_area,late_mean_width,late_mean_height,late_mean_area,group,track_id
1.209130228509881,1.118033988749895,9.17877987534291,1.1564961120428852,11.656669164847456,21.917821568932407,37.0,75.5,277.5,468.5,59.96907216494845,31.633680865787714,32.0,131.0,97.0,80.62886597938144,52.41730248443662,27.0,195.0,168.0,6443.958762886598,7256.030875082821,864.0,25414.0,24291.0,0.9521621330230507,0.05621581742562496,0.5281090289608177,35.40625,29.21875,1037.53125,44.125,66.0625,3008.6875,99.15151515151516,144.6060606060606,15017.727272727272,pg3_11,8
0.7347898331344811,0.5,9.486832980505138,1.1498100137800453,5.93854702242827,7.445940074593058,19.5,28.5,334.0,469.5,71.14432989690722,34.61272922713495,36.0,136.0,98.0,50.7319587628866,30.226129020182047,29.0,138.0,109.0,4523.969072164949,4807.409267476906,1044.0,18492.0,17448.0,0.9621392771861991,0.060925287146417324,0.5325891249549874,36.71875,29.75,1093.46875,62.375,37.09375,2383.625,113.03030303030303,84.3030303030303,9926.0,pg3_11,9
0.1832651697766586,0.0,4.47213595499958,0.4976583944300875,1.1974749357304415,0.6008637987999095,6.5,3.0,407.0,227.0,33.670103092783506,1.1551913260067168,31.0,36.0,3.0,33.422680412371136,2.148291344763894,28.0,36.0,7.0,1127.618556701031,108.27670198030286,868.0,1296.0,322.0,0.9879814714726248,0.03466265528551361,0.6860254083484574,32.34375,30.84375,997.84375,33.90625,33.625,1140.5625,34.72727272727273,35.72727272727273,1240.909090909091,pg3_12,0
0.05354223900666936,0.0,3.640054944640259,0.37810919319091685,0.35353460205118037,0.588035670365924,3.5,2.5,410.5,333.5,27.010309278350515,0.10100988630033722,27.0,28.0,-1.0,30.350515463917525,0.47713140063530446,30.0,31.0,-1.0,819.7835051546392,13.673834448999049,810.0,868.0,-58.0,0.9961894820151739,0.027784127222740526,0.7309644670050761,27.03125,30.65625,828.6875,27.0,30.40625,820.96875,27.0,30.0,810.0,pg3_12,1
0.06770833333333333,0.0,5.0,0.5134634828922978,0.46734131779971716,0.23086799666555352,5.0,1.0,354.0,297.5,36.94845360824742,0.2211093875208991,36.0,37.0,1.0,28.84536082474227,0.461735993331107,27.0,29.0,2.0,1065.8762886597938,22.31926620563303,972.0,1073.0,101.0,0.9964465988501416,0.025304658551647794,0.7560975609756098,36.84375,28.53125,1051.40625,37.0,29.0,1073.0,37.0,29.0,1073.0,pg3_12,2
0.08157241557130522,0.0,2.9154759474226504,0.4252598511708603,0.5781014587690342,0.9525349211789925,4.0,2.5,175.0,404.5,35.4639175257732,2.53251782000876,30.0,37.0,7.0,29.31958762886598,2.0586573131638084,24.0,31.0,7.0,1044.8556701030927,140.27204714453256,720.0,1147.0,427.0,0.9931938231872591,0.037771454491444256,0.7209302325581395,32.375,26.8125,871.84375,36.96875,30.09375,1112.53125,37.0,31.0,1147.0,pg3_12,3
0.39382433113922155,0.5,5.0,0.5982668547864558,4.02627806805555,1.9295295491408124,11.5,7.0,151.0,237.0,47.30927835051546,7.894093870478299,36.0,59.0,23.0,55.381443298969074,21.64971526632081,29.0,84.0,54.0,2784.958762886598,1438.9083341810865,1044.0,4956.0,3876.0,0.977659982321697,0.033433176022307574,0.7560975609756098,37.375,30.90625,1156.78125,49.3125,54.5,2742.65625,55.0,79.96969696969697,4404.818181818182,pg3_12,4
0.7872472257232039,0.5,2.5495097567963922,0.8675469087746507,21.97220802264951,2.269505150799105,62.5,8.0,274.0,130.0,68.76288659793815,43.44371241467035,36.0,157.0,119.0,48.72164948453608,12.586805616585815,38.0,72.0,34.0,3873.103092783505,3400.1905540432385,1368.0,11160.0,9792.0,0.9724891788545408,0.03479641640519322,0.851150202976996,36.1875,38.0625,1377.5625,44.40625,42.46875,1929.03125,123.96969696969697,65.12121212121212,8178.181818181818,pg3_12,5
0.7634212350771995,0.5,3.0,0.6618318148642726,2.010071357848073,16.81596572179404,8.5,47.0,280.0,300.5,39.22680412371134,10.872745795178922,29.0,78.0,47.0,85.71134020618557,50.85697729359228,39.0,190.0,151.0,3867.0721649484535,3482.6673544868904,1131.0,14820.0,13611.0,0.9704379763642171,0.0261542599057465,0.8235294117647058,31.21875,40.0625,1251.4375,35.46875,64.90625,2346.5625,50.63636363636363,150.15151515151516,7877.878787878788,pg3_12,6
0.8432036112373084,0.5,3.3541019662496847,0.8212334239806784,1.7076876933281802,18.36524081949833,7.0,66.0,237.5,356.5,37.41237113402062,2.82387675806395,35.0,51.0,16.0,60.81443298969072,41.1099430862509,26.0,169.0,142.0,2378.938144329897,1844.4836944973679,910.0,8619.0,7674.0,0.9696320893202587,0.03590808216782567,0.7582938388625592,35.53125,27.03125,961.0625,36.25,43.3125,1569.75,40.36363636363637,110.54545454545455,4538.515151515152,pg3_12,7
0.6323029314560804,0.5,3.1622776601683795,0.6403817894079912,9.765278558261299,2.027339967551646,32.5,8.5,304.0,401.5,58.91752577319588,38.39637818591393,27.0,157.0,127.0,51.329896907216494,17.404064965086732,33.0,81.0,48.0,3626.278350515464,3366.8637636431567,891.0,12717.0,11727.0,0.9659277082684081,0.035121190789512535,0.8181818181818182,29.1875,33.28125,971.34375,39.4375,47.625,1971.8125,106.63636363636364,72.42424242424242,7805.090909090909,pg3_12,8
0.5658574301500444,0.0,4.272001872658765,0.8149726184013716,10.162846649144575,2.9920982130340747,41.0,10.0,397.0,415.0,51.20618556701031,28.611128302981843,30.0,118.0,88.0,36.91752577319588,5.3200071759752845,31.0,53.0,14.0,2029.1958762886597,1473.7656560848336,930.0,6148.0,4468.0,0.9709346379491562,0.04662910312362838,0.7027027027027027,30.3125,31.53125,956.1875,34.875,36.40625,1272.59375,87.3030303030303,42.63636363636363,3803.3636363636365,pg3_12,9
0.8551796914948048,0.5,9.17877987534291,1.2195973496424342,7.1298368341008524,9.21145991303268,33.0,35.5,409.0,551.5,61.8041237113402,30.93113040863249,32.0,134.0,102.0,46.78350515463917,13.22776430613402,37.0,89.0,52.0,3241.639175257732,2746.8593169143023,1184.0,11926.0,10742.0,0.962452791637535,0.061359490902246246,0.580568720379147,34.84375,38.21875,1334.9375,49.125,43.4375,2154.90625,100.24242424242425,58.333333333333336,6144.363636363636,pg3_2,0
0.07478377850193883,0.0,4.47213595499958,0.4672961799611746,0.3056488057808988,0.5110117002636588,2.0,4.5,267.0,478.0,37.83505154639175,0.8456122331715414,34.0,39.0,5.0,34.5360824742268,0.7043583856717,33.0,36.0,-3.0,1306.4432989690722,31.07621793390512,1224.0,1330.0,63.0,0.9953519042011502,0.029474571026330415,0.7178947368421053,36.90625,34.53125,1274.375,38.0,35.0,1330.0,38.57575757575758,34.09090909090909,1314.6969696969697,pg3_2,1
0.09223022881510089,0.0,3.3541019662496847,0.37057646744774214,0.3921593113734069,1.0670227600249718,2.0,6.5,230.5,357.0,36.74226804123711,0.437385637847349,36.0,37.0,1.0,43.65979381443299,0.7017885536130931,42.0,45.0,1.0,1604.1546391752577,31.72183878336249,1512.0,1628.0,79.0,0.9951640799832013,0.021235244442013048,0.8024691358024691,36.21875,43.4375,1573.0625,37.0,43.875,1623.375,37.0,43.666666666666664,1615.6666666666667,pg3_2,2
0.10098463761761844,0.0,3.1622776601683795,0.40531625878060323,1.3597308943338182,0.5973601899306445,6.0,4.0,355.5,223.0,39.0,0.0,39.0,39.0,0.0,35.31958762886598,0.46631681970716043,35.0,36.0,-1.0,1377.4639175257732,18.18635596857926,1365.0,1404.0,-39.0,0.9940042443765732,0.024327149753030155,0.813953488372093,39.0,35.96875,1402.78125,39.0,35.0,1365.0,39.0,35.0,1365.0,pg3_2,3
0.3068325263218367,0.0,4.6097722286464435,0.628837923573549,1.1077078523471597,3.5419235817781454,4.0,18.5,419.5,182.0,45.58762886597938,2.5025866095997955,41.0,51.0,7.0,41.21649484536083,3.0670406305353817,36.0,49.0,13.0,1886.1855670103093,241.85112272818725,1517.0,2499.0,902.0,0.9844158383975291,0.03415109664147418,0.7487465181058496,42.75,37.71875,1612.5,45.375,41.375,1877.84375,48.54545454545455,44.45454545454545,2159.6666666666665,pg3_2,4
1.2391920244609416,1.0,4.031128874149275,1.224033207547516,21.20459801905091,6.670322181267789,77.5,35.0,410.0,313.0,72.77319587628865,59.22149671607034,32.0,221.0,189.0,72.08247422680412,29.355506729087484,42.0,146.0,104.0,6768.422680412371,7899.9193442771,1344.0,32266.0,30922.0,0.9602102925079675,0.04033546224597636,0.8007827788649706,32.96875,43.5625,1436.25,38.0625,64.40625,2532.1875,145.03030303030303,107.18181818181819,16046.878787878788,pg3_2,5
0.8918810935326391,0.7071067811865476,3.605551275463989,0.8029024110473765,21.045315474776885,3.0104858019137515,61.5,13.0,370.0,386.0,71.17525773195877,39.77125582480427,39.0,170.0,131.0,73.77319587628865,28.882808054733545,40.0,136.0,96.0,6243.40206185567,5575.175050018274,1560.0,23120.0,21560.0,0.9624562660495762,0.04058981656060154,0.7926829268292683,40.09375,41.5625,1667.65625,50.6875,73.96875,3892.65625,121.18181818181819,104.81818181818181,12960.0,pg3_2,6
0.9844295274552796,0.5,13.583077707206124,1.6908647212223025,6.1756148460498235,5.678564445805032,30.5,37.5,289.0,258.0,71.09278350515464,37.56645862869674,45.0,177.0,132.0,54.175257731958766,29.498212529903356,37.0,145.0,108.0,4936.226804123711,5901.366880813457,1665.0,25665.0,24000.0,0.9631742855707789,0.04995463313221909,0.6507592190889371,45.0,37.0,1665.0,50.53125,38.90625,1973.84375,116.33333333333333,85.63636363636364,10980.939393939394,pg3_2,7
0.8870163042527143,0.5,17.00735135169495,1.888747929888084,12.880029253707582,6.0669687041466,40.0,28.5,157.5,303.0,69.97938144329896,27.435765423251013,44.0,131.0,83.0,55.50515463917526,22.580496881359284,39.0,127.0,85.0,4452.0,3816.720511632667,1716.0,16637.0,14621.0,0.9643919629595105,0.05543307232227226,0.5653298835705045,47.53125,41.28125,1964.0,56.53125,45.1875,2585.5625,104.78787878787878,79.3030303030303,8674.484848484848,pg3_2,8
0.8202447397359599,0.5,8.0156097709407,1.002138663194281,4.480291865293429,9.25136683349058,22.5,40.0,183.0,250.5,51.54639175257732,10.536163172769818,39.0,85.0,46.0,59.123711340206185,28.391322084945404,35.0,135.0,98.0,3336.8453608247423,2457.689130603109,1400.0,11475.0,10032.0,0.9654834405080696,0.044115998933596974,0.6481316725978647,42.21875,36.3125,1534.03125,49.34375,46.46875,2307.84375,62.72727272727273,93.51515151515152,6082.848484848485,pg3_2,9
0.08502372562675396,0.0,3.1622776601683795,0.35803300510876523,0.23989847996330096,0.7994178985435905,1.0,6.0,222.5,411.0,36.72164948453608,0.44818690967596203,36.0,37.0,-1.0,36.74226804123711,0.437385637847349,36.0,37.0,1.0,1349.1649484536083,18.451765155899775,1332.0,1369.0,0.0,0.9951669818085094,0.021516458391627493,0.8048780487804879,37.0,36.5625,1352.8125,37.0,36.65625,1356.28125,36.18181818181818,37.0,1338.7272727272727,pg3_3,0
0.06996865172946147,0.0,4.716990566028302,0.4977032795168502,0.252524715750843,0.77271462686365,2.5,6.0,421.5,263.5,36.98969072164948,0.10100988630033723,36.0,37.0,1.0,39.0,0.0,39.0,39.0,0.0,1442.5979381443299,3.939385565713154,1404.0,1443.0,39.0,0.996022555823778,0.029388213136852463,0.7181653590826795,36.96875,39.0,1441.78125,37.0,39.0,1443.0,37.0,39.0,1443.0,pg3_3,1
0.09015755826137299,0.0,5.852349955359813,0.6226595763510591,0.43616898559394196,0.6006868920394728,2.0,5.5,293.5,331.5,36.52577319587629,0.8506247977210832,35.0,37.0,2.0,38.649484536082475,0.5380613752865933,37.0,39.0,0.0,1411.9896907216496,47.446659110300786,1330.0,1443.0,78.0,0.9948097233106218,0.03503989859006223,0.678082191780822,35.5625,37.9375,1349.0,37.0,39.0,1443.0,37.0,39.0,1443.0,pg3_3,2
0.11060452071614474,0.0,5.0,0.5383771664274827,0.5114794456249864,1.869493188715836,3.0,8.0,166.0,312.0,44.7319587628866,2.41778404089418,40.0,46.0,6.0,35.55670103092783,0.811884306482358,34.0,36.0,2.0,1592.4329896907216,118.86932157925033,1360.0,1656.0,296.0,0.992139638991994,0.036424387677836303,0.6894409937888198,42.1875,34.6875,1465.875,45.96875,35.96875,1653.4375,46.0,36.0,1656.0,pg3_3,3
0.1421250088765966,0.0,5.522680508593631,0.5868422404574849,0.45965972803315364,0.6076355475584073,2.0,5.5,323.0,244.0,37.402061855670105,0.5109076986954172,36.0,38.0,2.0,33.55670103092783,0.5171107712983279,32.0,34.0,2.0,1255.2061855670104,30.92656354774616,1152.0,1292.0,140.0,0.991610043163552,0.03313671454788013,0.6937901498929336,37.3125,33.8125,1261.75,37.4375,33.21875,1243.71875,37.45454545454545,33.63636363636363,1260.0,pg3_3,4
0.14342849389638693,0.0,5.1478150704935,0.5522219666691532,0.7347124042307973,1.090763548393308,5.0,5.5,233.0,178.5,35.25773195876289,0.7219439752582101,33.0,37.0,3.0,44.47422680412371,2.769840456550784,40.0,49.0,8.0,1568.8969072164948,115.02653073939005,1320.0,1813.0,419.0,0.9914386302040524,0.032595914125586344,0.6983729662077597,34.96875,41.75,1460.21875,35.40625,43.9375,1556.4375,35.39393939393939,47.63636363636363,1686.3636363636363,pg3_3,5
0.9026707158113755,0.5,10.5,1.3483315908249645,10.13885685483735,8.176414681333796,25.5,37.5,130.5,421.5,70.22680412371135,30.749572171909108,43.0,120.0,77.0,57.350515463917525,28.965689350127874,39.0,127.0,88.0,4793.721649484536,4477.129158271021,1677.0,15240.0,13563.0,0.9666084102360545,0.05246439195597493,0.6111111111111112,43.125,39.96875,1723.65625,55.59375,40.96875,2292.875,110.6969696969697,90.0909090909091,10195.818181818182,pg3_3,6
0.04450001950686214,0.0,4.272001872658765,0.4337325384733724,0.15151482945050593,0.40403954520134894,1.5,4.0,453.5,421.0,37.01030927835052,0.10100988630033723,37.0,38.0,-1.0,44.0,0.0,44.0,44.0,0.0,1628.4536082474226,4.444434997214838,1628.0,1672.0,-44.0,0.9976478494623656,0.022925927558354417,0.7741935483870968,37.03125,44.0,1629.375,37.0,44.0,1628.0,37.0,44.0,1628.0,pg3_3,7
0.06980793873662942,0.0,3.2015621187164243,0.34659320779458896,0.49773640018859017,0.6132937615561175,3.0,5.0,382.0,443.5,35.95876288659794,0.19883816002047328,35.0,36.0,0.0,40.371134020618555,0.48310822737566933,40.0,41.0,0.0,1451.6701030927834,17.099298622792503,1435.0,1476.0,0.0,0.9960214554937009,0.021600327545386964,0.7955665024630542,35.875,40.84375,1465.25,36.0,40.15625,1445.625,36.0,40.121212121212125,1444.3636363636363,pg3_3,8
0.08447679404840046,0.0,4.6097722286464435,0.4821275812486124,0.37048913043435905,0.532002715358378,3.5,4.5,287.5,462.5,36.04123711340206,1.0641053138834362,34.0,37.0,3.0,40.55670103092783,1.2760204904549115,37.0,42.0,5.0,1462.8556701030927,85.05668088219345,1258.0,1554.0,296.0,0.9950242544564191,0.030564011978541875,0.7045454545454546,34.84375,39.25,1367.84375,36.25,40.375,1463.875,37.0,42.0,1554.0,pg3_3,9
0.5528237892789917,0.5,3.2015621187164243,0.5651423342904132,3.671934270381588,5.902572795603386,17.0,17.0,266.5,529.5,54.855670103092784,25.42666418064087,35.0,117.0,82.0,55.63917525773196,16.851189542893458,37.0,89.0,52.0,3464.742268041237,2696.1663860001145,1295.0,10413.0,9118.0,0.9735340720637117,0.03231152091068006,0.786234281932495,36.125,40.0625,1447.78125,40.84375,48.75,2021.90625,86.60606060606061,77.42424242424242,6819.69696969697,pg3_4,0
0.8529898193093954,0.5,9.848857801796104,1.1632444002965117,7.434705322687668,7.4651633635884505,32.0,20.5,214.0,428.5,49.95876288659794,21.963379796329114,33.0,116.0,83.0,64.79381443298969,31.266047638526953,35.0,118.0,82.0,3838.422680412371,3601.4747976694885,1155.0,13572.0,12417.0,0.960277304135194,0.05567321319753476,0.5376344086021505,35.96875,38.5625,1389.09375,39.25,48.65625,1916.375,73.9090909090909,105.87878787878788,8077.333333333333,pg3_4,1
0.721429860883474,0.7071067811865476,5.408326913195984,0.7691021534830844,8.754010058442093,4.238411269357117,33.0,16.5,428.5,476.0,61.30927835051546,31.692908187418354,34.0,131.0,94.0,66.16494845360825,33.88509401095655,37.0,138.0,101.0,5128.556701030928,5174.802802097817,1332.0,18078.0,16709.0,0.964485601161012,0.043175964479018815,0.6745195288282703,35.8125,38.4375,1376.09375,45.25,49.4375,2335.8125,101.60606060606061,109.27272727272727,11475.424242424242,pg3_4,2
0.4935548672046639,0.0,7.0178344238090995,0.9484897256824942,4.6203800248491325,3.694830115487694,23.0,15.0,334.0,383.0,48.391752577319586,9.569665024495375,40.0,82.0,40.0,45.47422680412371,18.590593333313556,32.0,88.0,55.0,2358.6494845360826,1544.2345185472736,1320.0,7216.0,5830.0,0.9739729403994298,0.04982447087293349,0.6706408345752608,41.90625,32.90625,1378.875,45.28125,33.125,1500.0,57.696969696969695,69.63636363636364,4141.363636363636,pg3_4,3
0.9761775171121109,1.0,5.1478150704935,0.9383020773813558,13.972219754182847,7.888888556240306,39.5,26.5,502.5,318.0,79.11340206185567,32.60980697744756,44.0,124.0,77.0,51.1958762886598,22.316670841055,37.0,95.0,57.0,4627.731958762886,3766.995883991588,1665.0,11532.0,9823.0,0.965989503986032,0.03930133028441243,0.7227671657201858,46.875,37.46875,1756.96875,68.90625,37.9375,2618.34375,120.27272727272727,77.36363636363636,9360.0,pg3_4,4
0.2165022751382328,0.0,6.670832032063167,0.7377483298478572,1.41062048173123,0.9645926297868171,6.5,4.0,396.5,302.0,43.31958762886598,1.677912250587526,41.0,48.0,6.0,38.16494845360825,1.8593891712405115,34.0,40.0,5.0,1655.9072164948454,136.86972378188094,1428.0,1872.0,444.0,0.9887828492798357,0.03801400567490144,0.6762295081967213,41.3125,35.875,1482.6875,43.5625,39.0,1698.9375,45.03030303030303,39.57575757575758,1782.1515151515152,pg3_4,5
0.05839115911941656,0.0,3.605551275463989,0.3773907866787744,0.44800902242558266,0.37263442416346004,4.0,3.0,279.0,305.0,37.855670103092784,0.4538424887227864,36.0,38.0,2.0,41.83505154639175,0.4907476385736869,40.0,42.0,2.0,1583.9072164948454,36.50507166409282,1440.0,1596.0,156.0,0.9965591159162962,0.023670807446011636,0.7712177121771218,37.5625,41.5,1559.34375,38.0,42.0,1596.0,38.0,42.0,1596.0,pg3_4,6
1.2470985042108782,0.7071067811865476,17.0,1.9497477155079124,19.705564654445084,4.264784105044726,75.0,17.0,245.0,304.0,87.15463917525773,61.59685026861467,37.0,240.0,203.0,45.371134020618555,12.068805822107223,32.0,67.0,32.0,4677.845360824742,4496.775647451116,1216.0,15840.0,14582.0,0.9600128835097607,0.060818512079053685,0.5,41.75,35.59375,1487.1875,52.625,39.0625,2111.65625,164.66666666666666,60.96969696969697,10260.242424242424,pg3_4,7
1.1846844020197886,0.6035533905932737,9.394147114027968,1.6879357316786925,6.939017423351304,12.488351464802234,35.0,51.5,250.0,237.0,58.30927835051546,25.654066949035855,35.0,124.0,89.0,82.21649484536083,55.44221972396196,33.0,213.0,178.0,6142.948453608247,6685.651708737066,1225.0,26412.0,25187.0,0.9514615350346687,0.06492533294700371,0.601506456241033,38.71875,34.28125,1327.5,44.5625,59.625,2677.625,90.63636363636364,150.6060606060606,14172.787878787878,pg3_4,8
0.6443201367821948,0.5,6.800735254367722,0.9079839726946215,13.376778291894764,2.2507069542761435,47.0,11.0,312.5,213.5,64.37113402061856,26.07456381409746,42.0,133.0,91.0,37.175257731958766,2.125012112898651,35.0,46.0,9.0,2434.59793814433,1155.9252166068102,1512.0,6118.0,4564.0,0.9753930884987286,0.046405443991309914,0.6239406779661016,43.21875,36.0625,1558.59375,52.96875,36.71875,1941.9375,95.93939393939394,38.696969696969695,3761.787878787879,pg3_4,9
0.6207526808881336,0.5,2.23606797749979,0.6103102564845154,8.219621312065625,4.027327207752525,23.0,14.5,295.0,472.0,46.83505154639175,7.958242064044061,40.0,69.0,27.0,69.9381443298969,34.30302034521029,42.0,154.0,110.0,3523.494845360825,2471.717747055163,1680.0,10626.0,8778.0,0.9664113070720615,0.0334930413184945,0.8704453441295547,42.03125,44.625,1875.625,43.78125,50.46875,2223.25,54.45454545454545,113.36363636363636,6382.272727272727,pg3_5,0
1.1257529168462168,1.118033988749895,8.139410298049853,1.1718811246078824,15.691646206013322,9.302077337284356,51.0,39.5,253.0,455.5,91.31958762886597,46.200269198964136,42.0,166.0,124.0,59.81443298969072,23.13043690197912,42.0,120.0,76.0,6367.381443298969,5432.649966510333,1764.0,19920.0,18072.0,0.9583656228051171,0.0503178669546272,0.6734566618166701,42.96875,43.25,1859.1875,82.28125,47.75,3963.90625,146.96969696969697,87.57575757575758,13069.60606060606,pg3_5,1
0.9331281607577947,1.0,4.242640687119285,0.8332922670152664,1.9050419478430831,23.91728470372645,8.0,81.0,465.0,472.5,46.01030927835052,5.783900238265056,39.0,56.0,13.0,82.12371134020619,47.9286965526527,44.0,207.0,160.0,4014.536082474227,2836.450973485478,1848.0,11385.0,9411.0,0.9690812312581286,0.03268140566757701,0.772609819121447,41.34375,50.90625,2104.5,42.84375,53.96875,2325.5,53.60606060606061,139.6969696969697,7504.545454545455,pg3_5,2
